             0.000000000000000              1.000000000000000              0.000000000000000             1.000000000000000              0.000000000000000
             0.050000000000000              0.999997582650316              0.000000000000000             0.999997582650316              0.000000000000000
             0.100000000000000              0.999990552136886              0.000000000000000             0.999990552136886              0.000000000000000
             0.150000000000000              0.999979211491364              0.000000000000000             0.999979211491364              0.000000000000000
             0.200000000000000              0.999963825491334              0.000000000000000             0.999963825491334              0.000000000000000
             0.250000000000000              0.999944621615587              0.000000000000000             0.999944621615587              0.000000000000000
             0.300000000000000              0.999921790983163              0.000000000000000             0.999921790983163              0.000000000000000
             0.350000000000000              0.999895489276035              0.000000000000000             0.999895489276035              0.000000000000000
             0.400000000000000              0.999865837645410              0.000000000000000             0.999865837645410              0.000000000000000
             0.450000000000000              0.999832923601653              0.000000000000000             0.999832923601653              0.000000000000000
             0.500000000000000              0.999796801887884              0.000000000000000             0.999796801887884              0.000000000000000
             0.550000000000000              0.999757495337356              0.000000000000000             0.999757495337356              0.000000000000000
             0.600000000000000              0.999714995714765              0.000000000000000             0.999714995714765              0.000000000000000
             0.650000000000000              0.999669264541656              0.000000000000000             0.999669264541656              0.000000000000000
             0.700000000000000              0.999620233906147              0.000000000000000             0.999620233906147              0.000000000000000
             0.750000000000000              0.999567807257216              0.000000000000000             0.999567807257216              0.000000000000000
             0.800000000000000              0.999511860183819              0.000000000000000             0.999511860183819              0.000000000000000
             0.850000000000000              0.999452241179133              0.000000000000000             0.999452241179133              0.000000000000000
             0.900000000000000              0.999388772390245              0.000000000000000             0.999388772390245              0.000000000000000
             0.950000000000000              0.999321250353621              0.000000000000000             0.999321250353621              0.000000000000000
             1.000000000000000              0.999249446716707              0.000000000000000             0.999249446716707              0.000000000000000
             1.050000000000000              0.999173108946033              0.000000000000000             0.999173108946033              0.000000000000000
             1.100000000000000              0.999091961022206              0.000000000000000             0.999091961022206              0.000000000000000
             1.150000000000000              0.999005704122163              0.000000000000000             0.999005704122163              0.000000000000000
             1.200000000000000              0.998914017289118              0.000000000000000             0.998914017289118              0.000000000000000
             1.250000000000000              0.998816558090575              0.000000000000000             0.998816558090575              0.000000000000000
             1.300000000000000              0.998712963264849              0.000000000000000             0.998712963264849              0.000000000000000
             1.350000000000000              0.998602849356500              0.000000000000000             0.998602849356500              0.000000000000000
             1.400000000000000              0.998485813341098              0.000000000000000             0.998485813341098              0.000000000000000
             1.450000000000000              0.998361433239751              0.000000000000000             0.998361433239751              0.000000000000000
             1.500000000000000              0.998229268723809              0.000000000000000             0.998229268723809              0.000000000000000
             1.550000000000000              0.998088861710180              0.000000000000000             0.998088861710180              0.000000000000000
             1.600000000000000              0.997939736947654              0.000000000000000             0.997939736947654              0.000000000000000
             1.650000000000000              0.997781402594687              0.000000000000000             0.997781402594687              0.000000000000000
